-166,-15,62308244ee34491c18fc864a
-166,-14,62308244ee34491c18fc864a
-166,-13,62308244ee34491c18fc864a
-166,-12,62308244ee34491c18fc864a
-166,-11,62308244ee34491c18fc864a
-166,-10,62308244ee34491c18fc864a
-166,-9,610aa8581c545213fc29d00b
-166,-8,63fb9ec2325d115608617e11
-166,-7,63fb9ec2325d115608617e11
-166,-6,63fb9ec2325d115608617e11
-166,-5,63fb9ec2325d115608617e11
-166,-4,63fb9ec2325d115608617e11
-166,-3,63fb9ec2325d115608617e11
-166,-2,63fb9ec2325d115608617e11
-166,-1,63fb9ec2325d115608617e11
-166,0,610aa8581c545213fc29d00b
-166,1,62ef02cd2370fb05a9177834
-166,2,62ef02cd2370fb05a9177834
-166,3,62ef02cd2370fb05a9177834
-166,4,62ef02cd2370fb05a9177834
-166,6,62c4520228cad30453b46f3d
-166,7,62c4520a07460b7dec8c0a68
-166,8,62ef02cd2370fb05a9177834
-166,9,610aa8581c545213fc29d00b
-166,10,6303f2423829c81eca3899a2
-166,11,6303f2423829c81eca3899a2
-166,12,6303f2423829c81eca3899a2
-166,13,6303f2423829c81eca3899a2
-166,14,6303f2423829c81eca3899a2
-166,15,6303f2423829c81eca3899a2
-166,16,6303f2423829c81eca3899a2
-166,17,6303f2423829c81eca3899a2
-166,18,610aa8581c545213fc29d00b
-166,19,6303f7653829c81eca3899b4
-166,20,6303f7653829c81eca3899b4
-166,21,6303f7653829c81eca3899b4
-166,22,6303f7653829c81eca3899b4
-166,23,6303f7653829c81eca3899b4
-166,24,6303f7653829c81eca3899b4
-166,25,6303f7653829c81eca3899b4
-166,26,6303f7653829c81eca3899b4
-166,27,610aa8581c545213fc29d00b
-166,28,635e8a1db7405b05a7d534ad
-166,29,635e8a1db7405b05a7d534ad
-166,30,635e8a1db7405b05a7d534ad
-166,31,635e8a1db7405b05a7d534ad
-166,32,635e8a1db7405b05a7d534ad
-166,33,635e8a1db7405b05a7d534ad
-166,34,635e8a1db7405b05a7d534ad
-166,35,635e8a1db7405b05a7d534ad
-166,36,635ea19ac41cdb6a0f9f469d
-166,37,5ff4907d7265a6573e062966
-166,38,5ff490503ff24a573fd538cc
-166,39,5ff490503ff24a573fd538cc
-166,40,635e952d14afa76a0ef323b9
-166,41,5ff096239a44570529eef754
-166,42,5ff096340fa2cd176509158b
-166,43,5ff096340fa2cd176509158b
-166,44,635e952d14afa76a0ef323b9
-166,45,610aa8581c545213fc29d00b
-166,46,64384830d549135ed38580f4
-166,47,64384830d549135ed38580f4
-166,48,64384830d549135ed38580f4
-166,49,64384830d549135ed38580f4
-166,50,64384830d549135ed38580f4
-166,51,64384830d549135ed38580f4
-166,52,64384830d549135ed38580f4
-166,53,64384830d549135ed38580f4
-166,54,610aa8581c545213fc29d00b
-166,55,600deaf91a51505a70b67624
-166,56,600deaf91a51505a70b67624
-166,57,600deaf91a51505a70b67624
-166,58,600deaf91a51505a70b67624
-166,59,57cdb985b1c1cd4363470d09
-166,60,587a72c7495b139a13746e8b
-166,61,63cd495425263d5ad2632a71
-166,62,600deaf91a51505a70b67624
-166,63,610aa8581c545213fc29d00b
-166,64,61a14523a678820452df7818
-166,65,61a14523a678820452df7818
-166,66,61a14523a678820452df7818
-166,67,61a14523a678820452df7818
-166,68,61a14523a678820452df7818
-166,69,61a14523a678820452df7818
-166,70,61a14523a678820452df7818
-166,71,61a14523a678820452df7818
-166,72,610aa49496fc0013fedf8b44
-166,73,62ffcd649051ab1ec4a78ad6
-166,74,62ffcd649051ab1ec4a78ad6
-166,75,62ffcd649051ab1ec4a78ad6
-166,76,62ffcd649051ab1ec4a78ad6
-166,77,62ffcd649051ab1ec4a78ad6
-166,78,62ffcd649051ab1ec4a78ad6
-166,79,62ffcd649051ab1ec4a78ad6
-166,80,62ffcd649051ab1ec4a78ad6
-166,81,610aa49496fc0013fedf8b44
-166,82,59663f326e482afb0f0147d6
-166,83,611952d6d969852017256227
-166,84,611952d6d969852017256227
-166,85,611952d6d969852017256227
-166,86,611952d6d969852017256227
-166,87,611952d6d969852017256227
-166,88,611952d6d969852017256227
-166,89,59663f326e482afb0f0147d6
-166,90,610aa49496fc0013fedf8b44
-166,91,600deaf91a51505a70b67624
-166,92,600deaf91a51505a70b67624
-166,93,600deaf91a51505a70b67624
-166,94,600deaf91a51505a70b67624
-166,95,600deaf91a51505a70b67624
-166,96,600deaf91a51505a70b67624
-166,97,600deaf91a51505a70b67624
-166,98,600deaf91a51505a70b67624
-166,99,610aa53e4d2c0b04f77057b4
-165,-74,610aa53e4d2c0b04f77057b4
-165,-73,5ff5e8cd249bf5176c42f44c
-165,-72,5ff5e8cd249bf5176c42f44c
-165,-71,5ff5e8cd249bf5176c42f44c
-165,-70,5ff5e8cd249bf5176c42f44c
-165,-69,5ff5e8cd249bf5176c42f44c
-165,-68,5ff5e8cd249bf5176c42f44c
-165,-67,5ff5e8cd249bf5176c42f44c
-165,-66,5ff5e8cd249bf5176c42f44c
-165,-65,5ff5e8cd249bf5176c42f44c
-165,-64,610aa8581c545213fc29d00b
-165,-63,6303f2423829c81eca3899a2
-165,-62,6303f2423829c81eca3899a2
-165,-61,6303f2423829c81eca3899a2
-165,-60,6303f2423829c81eca3899a2
-165,-59,6303f2423829c81eca3899a2
-165,-58,6303f2423829c81eca3899a2
-165,-57,6303f2423829c81eca3899a2
-165,-56,6303f2423829c81eca3899a2
-165,-55,6303f2423829c81eca3899a2
-165,-54,610aa8581c545213fc29d00b
-165,-53,650cb2fda1029c46f447a52c
-165,-52,650cb2fda1029c46f447a52c
-165,-51,650cb2fda1029c46f447a52c
-165,-50,650cb2fda1029c46f447a52c
-165,-49,650cb2fda1029c46f447a52c
-165,-48,650cb2fda1029c46f447a52c
-165,-47,650cb2fda1029c46f447a52c
-165,-46,650cb2fda1029c46f447a52c
-165,-45,610aa8581c545213fc29d00b
-165,-44,636df10efbc5e605ab2617eb
-165,-43,636df10efbc5e605ab2617eb
-165,-42,636df10efbc5e605ab2617eb
-165,-41,636df10efbc5e605ab2617eb
-165,-40,636df10efbc5e605ab2617eb
-165,-39,636df10efbc5e605ab2617eb
-165,-38,636df10efbc5e605ab2617eb
-165,-37,636df10efbc5e605ab2617eb
-165,-36,610aa8581c545213fc29d00b
-165,-35,63fba3cbd9af9a059dcb58fc
-165,-34,63a4687797c2f95ac6bd6a93
-165,-33,63fba3cbd9af9a059dcb58fc
-165,-32,5f8bc62d0d67273fa7015c6f
-165,-31,63fba3cbd9af9a059dcb58fc
-165,-30,63fba3cbd9af9a059dcb58fc
-165,-29,63fba3cbd9af9a059dcb58fc
-165,-28,63fba3cbd9af9a059dcb58fc
-165,-27,610aa8581c545213fc29d00b
-165,-26,63fba176ed4fdc05a47fa71d
-165,-25,63fba176ed4fdc05a47fa71d
-165,-24,63fba176ed4fdc05a47fa71d
-165,-23,63fba176ed4fdc05a47fa71d
-165,-22,63fba176ed4fdc05a47fa71d
-165,-21,63fba176ed4fdc05a47fa71d
-165,-20,63fba176ed4fdc05a47fa71d
-165,-19,63fba176ed4fdc05a47fa71d
-165,-18,610aa8581c545213fc29d00b
-165,-17,62308244ee34491c18fc864a
-165,-16,62308244ee34491c18fc864a
-165,-15,62308244ee34491c18fc864a
-165,-14,62308244ee34491c18fc864a
-165,-13,62308244ee34491c18fc864a
-165,-12,62308244ee34491c18fc864a
-165,-11,62308244ee34491c18fc864a
-165,-10,62308244ee34491c18fc864a
-165,-9,610aa8581c545213fc29d00b
-165,-8,63fb9ec2325d115608617e11
-165,-7,63fb9ec2325d115608617e11
-165,-6,63fb9ec2325d115608617e11
-165,-5,63fb9ec2325d115608617e11
-165,-4,63fb9ec2325d115608617e11
-165,-3,63fb9ec2325d115608617e11
-165,-2,63fb9ec2325d115608617e11
-165,-1,63fb9ec2325d115608617e11
-165,0,610aa8581c545213fc29d00b
-165,1,62ef02cd2370fb05a9177834
-165,2,62ef02cd2370fb05a9177834
-165,3,62ef02cd2370fb05a9177834
-165,4,62ef02cd2370fb05a9177834
-165,5,62ef02cd2370fb05a9177834
-165,6,62ef02cd2370fb05a9177834
-165,7,62ef02cd2370fb05a9177834
-165,8,62ef02cd2370fb05a9177834
-165,9,610aa8581c545213fc29d00b
-165,10,6303f2423829c81eca3899a2
-165,11,6303f2423829c81eca3899a2
-165,12,6303f2423829c81eca3899a2
-165,13,6303f2423829c81eca3899a2
-165,14,6303f2423829c81eca3899a2
-165,15,6303f2423829c81eca3899a2
-165,16,6303f2423829c81eca3899a2
-165,17,6303f2423829c81eca3899a2
-165,18,610aa8581c545213fc29d00b
-165,19,6303f7653829c81eca3899b4
-165,20,6303f7653829c81eca3899b4
-165,21,6303f7653829c81eca3899b4
-165,22,6303f7653829c81eca3899b4
-165,23,6303f7653829c81eca3899b4
-165,24,6303f7653829c81eca3899b4
-165,25,6303f7653829c81eca3899b4
-165,26,6303f7653829c81eca3899b4
-165,27,610aa8581c545213fc29d00b
-165,28,635e8a1db7405b05a7d534ad
-165,29,635e8a1db7405b05a7d534ad
-165,30,635e8a1db7405b05a7d534ad
-165,31,635e8a1db7405b05a7d534ad
-165,32,635e8a1db7405b05a7d534ad
-165,33,635e8a1db7405b05a7d534ad
-165,34,635e8a1db7405b05a7d534ad
-165,35,635e8a1db7405b05a7d534ad
-165,36,635ea19ac41cdb6a0f9f469d
-165,37,5ff490503ff24a573fd538cc
-165,38,5ffc6f78923d7e3ee0ca22cf
-165,39,62e75482dfe71805c936faec
-165,40,635e952d14afa76a0ef323b9
-165,41,5ff096340fa2cd176509158b
-165,42,5ffc6f78923d7e3ee0ca22cf
-165,43,62e74f113829c81eca3820ca
-165,44,635e952d14afa76a0ef323b9
-165,45,610aa8581c545213fc29d00b
-165,46,64384830d549135ed38580f4
-165,47,64384830d549135ed38580f4
-165,48,6411993cb405e73d0abfab1e
-165,49,64384830d549135ed38580f4
-165,50,64384830d549135ed38580f4
-165,51,64384830d549135ed38580f4
-165,52,64384830d549135ed38580f4
-165,53,64384830d549135ed38580f4
-165,54,610aa8581c545213fc29d00b
-165,55,600deaf91a51505a70b67624
-165,56,600deaf91a51505a70b67624
-165,57,57d6b892b5d35a4213bffe38
-165,58,600deaf91a51505a70b67624
-165,59,600deaf91a51505a70b67624
-165,60,600deaf91a51505a70b67624
-165,61,600deaf91a51505a70b67624
-165,62,600deaf91a51505a70b67624
-165,63,610aa8581c545213fc29d00b
-165,64,61a14523a678820452df7818
-165,65,61a14523a678820452df7818
-165,66,61a14523a678820452df7818
-165,67,61a14523a678820452df7818
-165,68,61a14523a678820452df7818
-165,69,61a14523a678820452df7818
-165,70,61a14523a678820452df7818
-165,71,61a14523a678820452df7818
-165,72,610aa49496fc0013fedf8b44
-165,73,62ffcd649051ab1ec4a78ad6
-165,74,62ffcd649051ab1ec4a78ad6
-165,75,62ffcd649051ab1ec4a78ad6
-165,76,62ffcd649051ab1ec4a78ad6
-165,77,62ffcd649051ab1ec4a78ad6
-165,78,62ffcd649051ab1ec4a78ad6
-165,79,62ffcd649051ab1ec4a78ad6
-165,80,62ffcd649051ab1ec4a78ad6
-165,81,610aa49496fc0013fedf8b44
-165,82,59663f326e482afb0f0147d6
-165,83,611952d6d969852017256227
-165,84,562dc8ecf481121b4465e765
-165,85,611952d6d969852017256227
-165,86,562dc904790a1b615a858079
-165,87,611952d6d969852017256227
-165,88,562dc955790a1b615a85807a
-165,89,59663f326e482afb0f0147d6
-165,90,610aa49496fc0013fedf8b44
-165,91,600deaf91a51505a70b67624
-165,92,64d8cc4c7d647605ac629fca
-165,94,64d8cc4c7d647605ac629fca
-165,95,600deaf91a51505a70b67624
-165,96,600deaf91a51505a70b67624
-165,97,646d7481ec656905ada668a6
-165,98,600deaf91a51505a70b67624
-165,99,610aa53e4d2c0b04f77057b4
-164,-74,610aa53e4d2c0b04f77057b4
-164,-73,5ff5e8cd249bf5176c42f44c
-164,-72,5ff5e8cd249bf5176c42f44c
-164,-71,5ff5e8cd249bf5176c42f44c
-164,-70,5ff5e8cd249bf5176c42f44c
-164,-69,5ff5e8cd249bf5176c42f44c
-164,-68,5ff5e8cd249bf5176c42f44c
-164,-67,5ff5e8cd249bf5176c42f44c
-164,-66,5ff5e8cd249bf5176c42f44c
-164,-65,5ff5e8cd249bf5176c42f44c
-164,-64,610aa8581c545213fc29d00b
-164,-63,6303f2423829c81eca3899a2
-164,-62,6303f2423829c81eca3899a2
-164,-61,6303f2423829c81eca3899a2
-164,-60,6303f2423829c81eca3899a2
-164,-59,6303f2423829c81eca3899a2
-164,-58,6303f2423829c81eca3899a2
-164,-57,6303f2423829c81eca3899a2
-164,-56,5bd3fd55430deb0550994cbc
-164,-55,6303f2423829c81eca3899a2
-164,-54,610aa8581c545213fc29d00b
-164,-53,650cb2fda1029c46f447a52c
-164,-52,650cb2fda1029c46f447a52c
-164,-51,650cb2fda1029c46f447a52c
-164,-50,650cb2fda1029c46f447a52c
-164,-49,5ffc6c71923d7e3ee0ca22cb
-164,-48,5ffc6c55923d7e3ee0ca22ca
-164,-47,5ffc6c55923d7e3ee0ca22ca
-164,-46,6522e4307d95e77c3d34d1b5
-164,-45,610aa8581c545213fc29d00b
-164,-44,636df10efbc5e605ab2617eb
-164,-43,636df10efbc5e605ab2617eb
-164,-42,636df10efbc5e605ab2617eb
-164,-41,636df10efbc5e605ab2617eb
-164,-40,636df10efbc5e605ab2617eb
-164,-39,636df10efbc5e605ab2617eb
-164,-38,636df10efbc5e605ab2617eb
-164,-37,636df10efbc5e605ab2617eb
-164,-36,610aa8581c545213fc29d00b
-164,-35,63fba3cbd9af9a059dcb58fc
-164,-34,63fba3cbd9af9a059dcb58fc
-164,-33,63fba3cbd9af9a059dcb58fc
-164,-32,63fba3cbd9af9a059dcb58fc
-164,-31,6005e6a2ebf969051d7cad4c
-164,-30,63fba3cbd9af9a059dcb58fc
-164,-29,63fba3cbd9af9a059dcb58fc
-164,-28,63fba3cbd9af9a059dcb58fc
-164,-27,610aa8581c545213fc29d00b
-164,-26,63fba176ed4fdc05a47fa71d
-164,-25,605ab13e661ba9051d548943
-164,-24,63fba9e1325d115608617eee
-164,-23,63fba9e1325d115608617eee
-164,-22,63fba9e1325d115608617eee
-164,-21,63fba9e1325d115608617eee
-164,-20,605ab13e661ba9051d548943
-164,-19,63fba176ed4fdc05a47fa71d
-164,-18,610aa8581c545213fc29d00b
-164,-17,62308244ee34491c18fc864a
-164,-16,62308244ee34491c18fc864a
-164,-15,62308244ee34491c18fc864a
-164,-14,62308244ee34491c18fc864a
-164,-13,62308244ee34491c18fc864a
-164,-12,62308244ee34491c18fc864a
-164,-11,62308244ee34491c18fc864a
-164,-10,62308244ee34491c18fc864a
-164,-9,610aa8581c545213fc29d00b
-164,-8,63fb9ec2325d115608617e11
-164,-7,63fb9ec2325d115608617e11
-164,-6,63fb9ec2325d115608617e11
-164,-5,63fb9ec2325d115608617e11
-164,-4,63fb9ec2325d115608617e11
-164,-3,63fb9ec2325d115608617e11
-164,-2,63fb9ec2325d115608617e11
-164,-1,63fb9ec2325d115608617e11
-164,0,610aa8581c545213fc29d00b
-164,1,62ef02cd2370fb05a9177834
-164,2,62ef02cd2370fb05a9177834
-164,3,62ef02cd2370fb05a9177834
-164,4,62ef02cd2370fb05a9177834
-164,5,62ef02cd2370fb05a9177834
-164,6,62ef02cd2370fb05a9177834
-164,7,62ef02cd2370fb05a9177834
-164,8,62ef02cd2370fb05a9177834
-164,9,610aa8581c545213fc29d00b
-164,10,6303f2423829c81eca3899a2
-164,11,6303f2423829c81eca3899a2
-164,12,6303c39f68b13d18d3a5420b
-164,13,6303f2423829c81eca3899a2
-164,14,6303f2423829c81eca3899a2
-164,15,6303f2423829c81eca3899a2
-164,16,6303f2423829c81eca3899a2
-164,17,6303f2423829c81eca3899a2
-164,18,610aa8581c545213fc29d00b
-164,19,6303f7653829c81eca3899b4
-164,20,6303f7653829c81eca3899b4
-164,21,6303f7653829c81eca3899b4
-164,22,6303f7653829c81eca3899b4
-164,23,6303f7653829c81eca3899b4
-164,24,6303f7653829c81eca3899b4
-164,25,6303f7653829c81eca3899b4
-164,26,6303f7653829c81eca3899b4
-164,27,610aa8581c545213fc29d00b
-164,28,635e8a1db7405b05a7d534ad
-164,29,635e8a1db7405b05a7d534ad
-164,30,635e8a1db7405b05a7d534ad
-164,31,635e8a1db7405b05a7d534ad
-164,32,635e8a1db7405b05a7d534ad
-164,33,635e8a1db7405b05a7d534ad
-164,34,635e8a1db7405b05a7d534ad
-164,35,635e8a1db7405b05a7d534ad
-164,36,635ea19ac41cdb6a0f9f469d
-164,37,5ff490503ff24a573fd538cc
-164,38,5ff49017edbf2c051ca25b0d
-164,39,5ff49017edbf2c051ca25b0d
-164,40,635e952d14afa76a0ef323b9
-164,41,5ff096340fa2cd176509158b
-164,42,5ff09660cbb0751772b81bc5
-164,43,5ff09660cbb0751772b81bc5
-164,44,635e952d14afa76a0ef323b9
-164,45,610aa8581c545213fc29d00b
-164,46,64384830d549135ed38580f4
-164,47,64384830d549135ed38580f4
-164,48,64384830d549135ed38580f4
-164,49,64384830d549135ed38580f4
-164,53,64384830d549135ed38580f4
-164,54,610aa8581c545213fc29d00b
-164,55,600deaf91a51505a70b67624
-164,56,600deaf91a51505a70b67624
-164,57,600deaf91a51505a70b67624
-164,58,600deaf91a51505a70b67624
-164,59,600deaf91a51505a70b67624
-164,60,600deaf91a51505a70b67624
-164,61,600deaf91a51505a70b67624
-164,62,63fd139902a6b15607de42d5
-164,63,610aa8581c545213fc29d00b
-164,64,61a14523a678820452df7818
-164,65,61a14523a678820452df7818
-164,66,61a14523a678820452df7818
-164,67,61a14523a678820452df7818
-164,68,61a14523a678820452df7818
-164,69,61a14523a678820452df7818
-164,70,61a14523a678820452df7818
-164,71,61a14523a678820452df7818
-164,72,610aa49496fc0013fedf8b44
-164,73,62ffcd649051ab1ec4a78ad6
-164,74,62ffcd649051ab1ec4a78ad6
-164,75,62ffcd649051ab1ec4a78ad6
-164,76,62ffcd649051ab1ec4a78ad6
-164,77,62ffcd649051ab1ec4a78ad6
-164,78,62ffcd649051ab1ec4a78ad6
-164,79,62ffcd649051ab1ec4a78ad6
-164,80,62ffcd649051ab1ec4a78ad6
-164,81,610aa49496fc0013fedf8b44
-164,82,59663f326e482afb0f0147d6
-164,83,59663f326e482afb0f0147d6
-164,84,59663f326e482afb0f0147d6
-164,85,59663f326e482afb0f0147d6
-164,86,59663f326e482afb0f0147d6
-164,87,59663f326e482afb0f0147d6
-164,88,59663f326e482afb0f0147d6
-164,89,59663f326e482afb0f0147d6
-164,90,610aa49496fc0013fedf8b44
-164,91,600deaf91a51505a70b67624
-164,92,64d8cc4c7d647605ac629fca
-164,94,63a2ecebcd197005a9ec277f
-164,95,600deaf91a51505a70b67624
-164,96,600deaf91a51505a70b67624
-164,97,600deaf91a51505a70b67624
-164,98,600deaf91a51505a70b67624
-164,99,610aa53e4d2c0b04f77057b4
-163,-74,610aa53e4d2c0b04f77057b4
-163,-73,5ff5e8cd249bf5176c42f44c
-163,-72,5ff5e8cd249bf5176c42f44c
-163,-71,5ff5e8cd249bf5176c42f44c
-163,-70,64da9517b8b2df05a867666e
-163,-69,5ff5e8cd249bf5176c42f44c
-163,-68,5ff5e8cd249bf5176c42f44c
-163,-67,5ff5e8cd249bf5176c42f44c
-163,-66,5a6ea8999d6dc65013511ffb
-163,-65,5ff5e8cd249bf5176c42f44c
-163,-64,610aa8581c545213fc29d00b
-163,-63,6303f2423829c81eca3899a2
-163,-62,6303f2423829c81eca3899a2
-163,-61,6303f2423829c81eca3899a2
-163,-60,6563317033a19b14a31a4d71
-163,-59,6303f2423829c81eca3899a2
-163,-58,6303f2423829c81eca3899a2
-163,-57,6303f2423829c81eca3899a2
-163,-56,6303f2423829c81eca3899a2
-163,-55,6303f2423829c81eca3899a2
-163,-54,610aa8581c545213fc29d00b
-163,-53,650cb2fda1029c46f447a52c
-163,-52,650cb2fda1029c46f447a52c
-163,-51,65285f7f7d5fe305ac16ddda
-163,-50,650cb2fda1029c46f447a52c
-163,-49,5ffc6c55923d7e3ee0ca22ca
-163,-48,5ffc70437bc41e2fc1ea21da
-163,-47,5a8b0747e13703b40f6eec0d
-163,-46,6522e4307d95e77c3d34d1b5
-163,-45,610aa8581c545213fc29d00b
-163,-44,636df10efbc5e605ab2617eb
-163,-43,636df10efbc5e605ab2617eb
-163,-42,63e6cb78b405e73d0abee8b4
-163,-41,636df10efbc5e605ab2617eb
-163,-40,636df10efbc5e605ab2617eb
-163,-39,636df10efbc5e605ab2617eb
-163,-38,5ec0355e2025cb3160f40266
-163,-37,636df10efbc5e605ab2617eb
-163,-36,610aa8581c545213fc29d00b
-163,-35,63fba3cbd9af9a059dcb58fc
-163,-34,622d32e92ebf981f5c98cba5
-163,-33,63fba3cbd9af9a059dcb58fc
-163,-32,63fba3cbd9af9a059dcb58fc
-163,-31,63fba3cbd9af9a059dcb58fc
-163,-30,63fba3cbd9af9a059dcb58fc
-163,-29,63fba3cbd9af9a059dcb58fc
-163,-28,63fba3cbd9af9a059dcb58fc
-163,-27,610aa8581c545213fc29d00b
-163,-26,63fba176ed4fdc05a47fa71d
-163,-25,63fba9e1325d115608617eee
-163,-24,5ff4907d7265a6573e062966
-163,-23,5ff490503ff24a573fd538cc
-163,-22,5ff490503ff24a573fd538cc
-163,-21,5ff490503ff24a573fd538cc
-163,-20,63fba9e1325d115608617eee
-163,-19,63fba176ed4fdc05a47fa71d
-163,-18,610aa8581c545213fc29d00b
-163,-17,62308244ee34491c18fc864a
-163,-16,62308244ee34491c18fc864a
-163,-15,5ecfe8bf62583c50266102c0
-163,-14,62308244ee34491c18fc864a
-163,-13,62308244ee34491c18fc864a
-163,-12,62308244ee34491c18fc864a
-163,-11,5b1443aaf5533103995747d8
-163,-10,62308244ee34491c18fc864a
-163,-9,610aa8581c545213fc29d00b
-163,-8,63fb9ec2325d115608617e11
-163,-7,63fb9ec2325d115608617e11
-163,-6,5a14e698d966ec9f13ad0056
-163,-5,63fb9ec2325d115608617e11
-163,-4,63aecc0d48151f044f147135
-163,-3,63fb9ec2325d115608617e11
-163,-2,63fb9ec2325d115608617e11
-163,-1,63fb9ec2325d115608617e11
-163,0,610aa8581c545213fc29d00b
-163,1,62ef02cd2370fb05a9177834
-163,2,62ef02cd2370fb05a9177834
-163,3,59f23ca9e646ce6113e3f7a7
-163,4,62ef02cd2370fb05a9177834
-163,5,62ef02cd2370fb05a9177834
-163,6,62ef02cd2370fb05a9177834
-163,7,6300e15a9c507718ce26c56f
-163,8,62ef02cd2370fb05a9177834
-163,9,610aa8581c545213fc29d00b
-163,10,6303f2423829c81eca3899a2
-163,11,6303f2423829c81eca3899a2
-163,12,6303f2423829c81eca3899a2
-163,13,6303f2423829c81eca3899a2
-163,14,6303f2423829c81eca3899a2
-163,15,6303f2423829c81eca3899a2
-163,16,645740ce391c4505b8f349c5
-163,17,6303f2423829c81eca3899a2
-163,18,610aa8581c545213fc29d00b
-163,19,6303f7653829c81eca3899b4
-163,20,6303f7653829c81eca3899b4
-163,21,5e8d83d65d326a05f6dd9afc
-163,22,6303f7653829c81eca3899b4
-163,23,6303f7653829c81eca3899b4
-163,24,6303f7653829c81eca3899b4
-163,25,59b89f71da0be453131b67c0
-163,26,6303f7653829c81eca3899b4
-163,27,610aa8581c545213fc29d00b
-163,28,635e8a1db7405b05a7d534ad
-163,29,635e8a1db7405b05a7d534ad
-163,30,6215bf162ebf981f5c986849
-163,31,635e8a1db7405b05a7d534ad
-163,32,635e8a1db7405b05a7d534ad
-163,33,635e8a1db7405b05a7d534ad
-163,34,62e0c7fd21595e18cf672efa
-163,35,635e8a1db7405b05a7d534ad
-163,36,635ea19ac41cdb6a0f9f469d
-163,37,635e952d14afa76a0ef323b9
-163,38,635e952d14afa76a0ef323b9
-163,39,635e952d14afa76a0ef323b9
-163,40,635e952d14afa76a0ef323b9
-163,41,635e952d14afa76a0ef323b9
-163,42,635e952d14afa76a0ef323b9
-163,43,635e952d14afa76a0ef323b9
-163,44,635e952d14afa76a0ef323b9
-163,45,610aa8581c545213fc29d00b
-163,46,64384830d549135ed38580f4
-163,47,64384830d549135ed38580f4
-163,48,64119842bda30d5618c7e583
-163,49,64384830d549135ed38580f4
-163,50,64384830d549135ed38580f4
-163,52,64040e6966800505b2046cae
-163,53,64384830d549135ed38580f4
-163,54,610aa8581c545213fc29d00b
-163,55,600deaf91a51505a70b67624
-163,56,600deaf91a51505a70b67624
-163,57,600deaf91a51505a70b67624
-163,58,600deaf91a51505a70b67624
-163,59,600deaf91a51505a70b67624
-163,60,600deaf91a51505a70b67624
-163,61,600deaf91a51505a70b67624
-163,62,600deaf91a51505a70b67624
-163,63,610aa8581c545213fc29d00b
-163,64,61a14523a678820452df7818
-163,65,61a14523a678820452df7818
-163,66,6468448c9207e0264a612147
-163,67,61a14523a678820452df7818
-163,68,61a14523a678820452df7818
-163,69,61a14523a678820452df7818
-163,70,64610e64329d4505ac8697c2
-163,71,61a14523a678820452df7818
-163,72,610aa49496fc0013fedf8b44
-163,73,62ffcd649051ab1ec4a78ad6
-163,74,62ffcd649051ab1ec4a78ad6
-163,75,6451cef94dab9905b73388f0
-163,76,62ffcd649051ab1ec4a78ad6
-163,77,62ffcd649051ab1ec4a78ad6
-163,78,62ffcd649051ab1ec4a78ad6
-163,79,63e186e602a6b15607ddbecf
-163,80,64d8c89f920e3405a47f330b
-163,81,610aa49496fc0013fedf8b44
-163,82,64d8c98aa1029c46f446b26c
-163,83,59663f326e482afb0f0147d6
-163,84,59663f326e482afb0f0147d6
-163,85,59663f326e482afb0f0147d6
-163,86,59663f326e482afb0f0147d6
-163,87,59663f326e482afb0f0147d6
-163,88,59663f326e482afb0f0147d6
-163,89,59663f326e482afb0f0147d6
-163,90,610aa49496fc0013fedf8b44
-163,91,600deaf91a51505a70b67624
-163,92,64d8cc4c7d647605ac629fca
-163,94,600deaf91a51505a70b67624
-163,95,600deaf91a51505a70b67624
-163,96,600deaf91a51505a70b67624
-163,97,600deaf91a51505a70b67624
-163,98,600deaf91a51505a70b67624
-163,99,610aa53e4d2c0b04f77057b4
-162,-85,6359d4f8b24a9c59fe685088
-162,-84,6359d83e0e627405aaea4080
-162,-74,610aa53e4d2c0b04f77057b4
-162,-73,5ff5e8cd249bf5176c42f44c
-162,-72,5ff5e8cd249bf5176c42f44c
-162,-71,5ff5e8cd249bf5176c42f44c
-162,-70,5ff5e8cd249bf5176c42f44c
-162,-69,5ff5e8cd249bf5176c42f44c
-162,-68,5ff5e8cd249bf5176c42f44c
-162,-67,5ff5e8cd249bf5176c42f44c
-162,-66,5ff5e8cd249bf5176c42f44c
-162,-65,5ff5e8cd249bf5176c42f44c
-162,-64,610aa8581c545213fc29d00b
-162,-63,6303f2423829c81eca3899a2
-162,-62,6303f2423829c81eca3899a2
-162,-61,6303f2423829c81eca3899a2
-162,-60,6303f2423829c81eca3899a2
-162,-59,6303f2423829c81eca3899a2
-162,-58,6303f2423829c81eca3899a2
-162,-57,6303f2423829c81eca3899a2
-162,-56,6303f2423829c81eca3899a2
-162,-55,6303f2423829c81eca3899a2
-162,-54,610aa8581c545213fc29d00b
-162,-53,650cb2fda1029c46f447a52c
-162,-52,650cb2fda1029c46f447a52c
-162,-51,650cb2fda1029c46f447a52c
-162,-50,650cb2fda1029c46f447a52c
-162,-49,5ffc6c55923d7e3ee0ca22ca
-162,-48,5ffc6c28444609133eaa0b56
-162,-47,6522e4a7bcd9357c31519992
-162,-46,6522e4307d95e77c3d34d1b5
-162,-45,610aa8581c545213fc29d00b
-162,-44,636df10efbc5e605ab2617eb
-162,-43,636df10efbc5e605ab2617eb
-162,-42,636df10efbc5e605ab2617eb
